id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1509225800935092225,1509225800935092225,2022-03-30 13:47:25 Eastern Daylight Time,2022-03-30,13:47:25,-0400,20489155,pweiser,Phil Weiser,,I am not afraid of what I don’t know; I am afraid of what I think I know.  https://t.co/eg6BywcWJf,en,[],[],['https://pbs.twimg.com/media/FPHY3h9VUAQv5rs.jpg'],5,1,25,[],[],https://twitter.com/pweiser/status/1509225800935092225,False,,1,https://pbs.twimg.com/media/FPHY3h9VUAQv5rs.jpg,,,,,,,[],,,,
1509221417522450434,1509221417522450434,2022-03-30 13:30:00 Eastern Daylight Time,2022-03-30,13:30:00,-0400,20489155,pweiser,Phil Weiser,,"To address the rising tribalism in our nation, we must renew and rebuild institutions that connect us to one another and foster empathy. We can all be a part of that effort and join the Unify Colorado Challenge ( https://t.co/dItE5cUTfg)   https://t.co/B4kv3hYo0b",en,[],"['https://www.unifyamerica.org/friends/colorado', 'https://coloradonewsline.com/briefs/colorado-unify-challenge/']",[],2,2,10,[],[],https://twitter.com/pweiser/status/1509221417522450434,False,,0,,,,,,,,[],,,,
1509190713770012674,1509190713770012674,2022-03-30 11:28:00 Eastern Daylight Time,2022-03-30,11:28:00,-0400,20489155,pweiser,Phil Weiser,,We need to appreciate how special #Jokic really is.   https://t.co/RvbdJAct04,en,[],['https://fivethirtyeight.com/features/we-dont-talk-enough-about-nikola-jokics-scoring/?appsrc=sc&RuleNumber'],[],0,0,4,['jokic'],[],https://twitter.com/pweiser/status/1509190713770012674,False,,0,,,,,,,,[],,,,
1508995327407243268,1508995327407243268,2022-03-29 22:31:36 Eastern Daylight Time,2022-03-29,22:31:36,-0400,20489155,pweiser,Phil Weiser,,Practice constant vigilance and don't answer calls from numbers you don't recognize. We will continue to work hard to protect consumers from #robocalls.  And report scams to @StopFraudCo.   https://t.co/TqIaIlBNFm,en,"[{'screen_name': 'stopfraudco', 'name': 'stop fraud colorado', 'id': '2828445091'}]",['https://kdvr.com/great-day-colorado/getting-rid-of-robocalls/'],[],3,1,15,['robocalls'],[],https://twitter.com/pweiser/status/1508995327407243268,False,,0,,,,,,,,[],,,,
1508571654099677185,1508571654099677185,2022-03-28 18:28:04 Eastern Daylight Time,2022-03-28,18:28:04,-0400,20489155,pweiser,Phil Weiser,,Read this article.  It’s a powerful testimonial by our Director and highlights why we need more honest conversations about mental health.,en,[],[],[],6,1,8,[],[],https://twitter.com/pweiser/status/1508571654099677185,False,https://twitter.com/PostColorado/status/1508505455592710147,0,,,,,,,,[],,,,
1508445828364472321,1508445818201669637,2022-03-28 10:08:05 Eastern Daylight Time,2022-03-28,10:08:05,-0400,20489155,pweiser,Phil Weiser,,Please sign up now.  The Unify Colorado Challenge will enable Coloradans from every corner of the state to talk about issues that matter most. Join us:  https://t.co/xEEHjnGSLX.  https://t.co/55XS9YmNwe,en,[],['https://lnkd.in/grc3_4vu'],['https://pbs.twimg.com/media/FO8RzeXVgAUYRaK.png'],1,0,1,[],[],https://twitter.com/pweiser/status/1508445828364472321,False,,1,https://pbs.twimg.com/media/FO8RzeXVgAUYRaK.png,,,,,,,[],,,,
1508445824266608640,1508445818201669637,2022-03-28 10:08:04 Eastern Daylight Time,2022-03-28,10:08:04,-0400,20489155,pweiser,Phil Weiser,,"To call for more dialogue, former Republican Secretary of State Wayne Williams, @_UnifyAmerica_, and America Talks are sponsoring the Unify Colorado Challenge.  The core idea, as we explain to @Rossputin, is to support respectful civic dialogue.    https://t.co/CcP3ATo3qw",en,"[{'screen_name': '_unifyamerica_', 'name': 'unify america', 'id': '1243234097801158656'}, {'screen_name': 'rossputin', 'name': 'ross kaminsky', 'id': '15867018'}]",['https://www.iheart.com/content/2022-03-23-attorney-general-phil-weiser-colo-springs-councilman-wayne-williams'],[],1,0,1,[],[],https://twitter.com/pweiser/status/1508445824266608640,False,,0,,,,,,,,[],,,,
1508445822379126788,1508445818201669637,2022-03-28 10:08:04 Eastern Daylight Time,2022-03-28,10:08:04,-0400,20489155,pweiser,Phil Weiser,,"We need to condemn demonization and misinformation--and encourage dialogue, listening, and problem solving. That's what our Ginsburg/Scalia Initiative does, explaining that we can disagree with one another without becoming disagreeable.   https://t.co/hDQTXWezJl",en,[],['https://coag.gov/blog-post/the-ginsburg-scalia-initiative-8-13-21/'],[],1,0,1,[],[],https://twitter.com/pweiser/status/1508445822379126788,False,,0,,,,,,,,[],,,,
1508445820755984390,1508445818201669637,2022-03-28 10:08:03 Eastern Daylight Time,2022-03-28,10:08:03,-0400,20489155,pweiser,Phil Weiser,,"The misinformation and lawlessness that led to January 6th is not in the past.  There are even signs of it here in Colorado, with calls for violence and attacks on public officials.  We cannot sit idly by as this threat develops.  https://t.co/dLwiOKMokQ",en,[],['https://www.9news.com/article/news/local/next/colorado-group-militia-wing-town-hall-election-conspiracy-theorists-fec-united-tina-peters/73-fddb213a-7c47-47cd-964d-f895746e6753'],[],1,0,3,[],[],https://twitter.com/pweiser/status/1508445820755984390,False,,0,,,,,,,,[],,,,
1508445818201669637,1508445818201669637,2022-03-28 10:08:03 Eastern Daylight Time,2022-03-28,10:08:03,-0400,20489155,pweiser,Phil Weiser,,"We have too much division in our nation, too much demonization, and too little collaborative problem solving.  In Colorado, we can do something about it--learn more about the Unify Colorado Challenge ( https://t.co/xEEHjnGSLX.) and why it matters.  Thread 👇  https://t.co/VnmQaqf2B0",en,[],['https://lnkd.in/grc3_4vu'],['https://pbs.twimg.com/media/FO8PD9hVIAADvSv.png'],1,1,6,[],[],https://twitter.com/pweiser/status/1508445818201669637,False,,1,https://pbs.twimg.com/media/FO8PD9hVIAADvSv.png,,,,,,,[],,,,
1508222902222553089,1508222891451555840,2022-03-27 19:22:15 Eastern Daylight Time,2022-03-27,19:22:15,-0400,20489155,pweiser,Phil Weiser,,"Together, Colorado can make progress on this public health crisis.  In the years ahead, we will need continued data-driven conversations and collaboration between law enforcement, community leaders, public health professionals, and others.  I look forward to that work.",en,[],[],[],1,1,6,[],[],https://twitter.com/pweiser/status/1508222902222553089,False,,0,,,,,,,,[],,,,
1508222900863594499,1508222891451555840,2022-03-27 19:22:15 Eastern Daylight Time,2022-03-27,19:22:15,-0400,20489155,pweiser,Phil Weiser,,"One critical form of action needs to be heightened awareness--that ""one pill can kill"" and that fentanyl can be in any substance.  As we have emphasized, parents need to talk to their kids about these risks.   https://t.co/WfAZJRh5F7",en,[],['https://www.thedenverchannel.com/news/local-news/state-leaders-hold-opioid-awareness-conversation-to-reach-children'],[],1,4,7,[],[],https://twitter.com/pweiser/status/1508222900863594499,False,,0,,,,,,,,[],,,,
1508222899227746304,1508222891451555840,2022-03-27 19:22:15 Eastern Daylight Time,2022-03-27,19:22:15,-0400,20489155,pweiser,Phil Weiser,,The #opioid crisis is in a new stage with increased availability of fentanyl. The stories of those dying are a call to action.  https://t.co/fle5Bd1MLj,en,[],['https://www.cpr.org/2022/02/21/fentanyl-linked-to-5-deaths-in-commerce-city-and-more-could-still-be-circulating-da-says/'],[],1,0,3,['opioid'],[],https://twitter.com/pweiser/status/1508222899227746304,False,,0,,,,,,,,[],,,,
