id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1509281594435153922,1509281509764739078,2022-03-30 17:29:07 Eastern Daylight Time,2022-03-30,17:29:07,-0400,237115815,markrobinsonnc,Mark Robinson,,"Thank you to the Air Force, City of Goldsboro, and Wayne County leadership for meeting with us on our visit. We are excited about the partnership Wayne County Schools and Seymour Johnson are embarking on to give students an incredible opportunity.",en,[],[],[],1,4,28,[],[],https://twitter.com/markrobinsonNC/status/1509281594435153922,False,,0,,,,,,,,[],,,,
1509281509764739078,1509281509764739078,2022-03-30 17:28:47 Eastern Daylight Time,2022-03-30,17:28:47,-0400,237115815,markrobinsonnc,Mark Robinson,,"Last week, I visited Seymour Johnson Air Force Base. While visiting I toured Seymour Johnson’s flight line, Education Center and met with the amazing leadership from the 4th Fighter Wing.  https://t.co/XFfSsILNAu",en,[],[],"['https://pbs.twimg.com/media/FPILh-DXsAAbbQC.jpg', 'https://pbs.twimg.com/media/FPILh-KWQAgQJqN.jpg', 'https://pbs.twimg.com/media/FPILh-sX0AcbFLZ.jpg', 'https://pbs.twimg.com/media/FPILh-DXoAQRjAa.jpg']",3,6,54,[],[],https://twitter.com/markrobinsonNC/status/1509281509764739078,False,,1,https://pbs.twimg.com/media/FPILh-DXsAAbbQC.jpg,,,,,,,[],,,,
1506996115413082112,1506996115413082112,2022-03-24 10:07:27 Eastern Daylight Time,2022-03-24,10:07:27,-0400,237115815,markrobinsonnc,Mark Robinson,,Lt. Governor responds to abortion post. Share this video so that others may hear their story.  https://t.co/k7I3oN4CoR,en,[],[],[],346,421,1232,[],[],https://twitter.com/markrobinsonNC/status/1506996115413082112,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1506995995690905605/pu/img/VjfIIn7GZ0W6qv_s.jpg,,,,,,,[],,,,
1506384051912990722,1506384051912990722,2022-03-22 17:35:19 Eastern Daylight Time,2022-03-22,17:35:19,-0400,237115815,markrobinsonnc,Mark Robinson,,"Agriculture is the #1 industry for North Carolina and contributes almost 96 billion dollars to our state's economy. Thank you to all of the men and women who work in agriculture - because of your hard work and dedication, our state can continue to thrive. #NationalAgDay  https://t.co/jhoPWdNeWB",en,[],[],['https://pbs.twimg.com/media/FOfAT71X0AUYrse.jpg'],85,17,115,['nationalagday'],[],https://twitter.com/markrobinsonNC/status/1506384051912990722,False,,1,https://pbs.twimg.com/media/FOfAT71X0AUYrse.jpg,,,,,,,[],,,,
1506045851088662535,1506045810370351109,2022-03-21 19:11:26 Eastern Daylight Time,2022-03-21,19:11:26,-0400,237115815,markrobinsonnc,Mark Robinson,,"It was an honor to meet with the staff on this joyous occasion, and to be a part of World Down Syndrome Day!",en,[],[],[],15,4,40,[],[],https://twitter.com/markrobinsonNC/status/1506045851088662535,False,,0,,,,,,,,[],,,,
1506045810370351109,1506045810370351109,2022-03-21 19:11:16 Eastern Daylight Time,2022-03-21,19:11:16,-0400,237115815,markrobinsonnc,Mark Robinson,,"Today, I joined the North Carolina Down Syndrome Alliance in the grand opening of their NC Down Syndrome Training Center. The work that NCDSA is doing will have a tremendous impact on communities throughout our state.  https://t.co/3fXTIfZID9",en,[],[],"['https://pbs.twimg.com/media/FOaMqLrXEAQf1eo.jpg', 'https://pbs.twimg.com/media/FOaMqLuWYAMv6bX.jpg', 'https://pbs.twimg.com/media/FOaMqLtXIAECObI.jpg', 'https://pbs.twimg.com/media/FOaMqL-XEAUMlkb.jpg']",21,25,175,[],[],https://twitter.com/markrobinsonNC/status/1506045810370351109,False,,1,https://pbs.twimg.com/media/FOaMqLrXEAQf1eo.jpg,,,,,,,[],,,,
1506013056702488576,1506013056702488576,2022-03-21 17:01:07 Eastern Daylight Time,2022-03-21,17:01:07,-0400,237115815,markrobinsonnc,Mark Robinson,,Our thoughts and prayers are with the families and loved ones of our fallen service members. We also want to extend our prayers to the MCAS New River community.   https://t.co/pwRaNQ2GUX,en,[],['https://wcti12.com/news/local/mcas-new-river-marines-killed-in-training-exercise-identified?fbclid=IwAR1w4H8PXJkW4DIULzlrIqvs_YodHmiyXWXM2UexLLsD1w2uCPlDdJ9aRKY'],[],14,13,81,[],[],https://twitter.com/markrobinsonNC/status/1506013056702488576,False,,0,,,,,,,,[],,,,
1504195836481347587,1504195836481347587,2022-03-16 16:40:08 Eastern Daylight Time,2022-03-16,16:40:08,-0400,237115815,markrobinsonnc,Mark Robinson,,"Yesterday, I had the honor of meeting the brave men and women who fly and maintain our NC Army National Guard's fleet of attack and rescue helicopters. I was so impressed to learn of the many missions our warriors take part in to keep our state and nation safe. #FirstInFreedom  https://t.co/1TjqjhzT1B",en,[],[],"['https://pbs.twimg.com/media/FN_6I1rXwAIHz0B.jpg', 'https://pbs.twimg.com/media/FN_6I2QXEAQEFP-.jpg', 'https://pbs.twimg.com/media/FN_6I1pXsAklcrF.jpg', 'https://pbs.twimg.com/media/FN_6I2RXoAIMV3J.jpg']",11,18,114,['firstinfreedom'],[],https://twitter.com/markrobinsonNC/status/1504195836481347587,False,,1,https://pbs.twimg.com/media/FN_6I1rXwAIHz0B.jpg,,,,,,,[],,,,
1499796107991396354,1499793891092008972,2022-03-04 12:17:11 Eastern Standard Time,2022-03-04,12:17:11,-0400,237115815,markrobinsonnc,Mark Robinson,, https://t.co/2RSOsfWxLG,und,[],[],[],13,7,43,[],[],https://twitter.com/markrobinsonNC/status/1499796107991396354,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1499796071580585986/pu/img/_AKrcdyl2McDjeu1.jpg,,,,,,,[],,,,
1499794057647829005,1499793891092008972,2022-03-04 12:09:02 Eastern Standard Time,2022-03-04,12:09:02,-0400,237115815,markrobinsonnc,Mark Robinson,,"Thank you to the hardworking employees of the NC Ports for having us, and for all you do each and every day as a vital component of NC’s economy.",en,[],[],[],7,5,51,[],[],https://twitter.com/markrobinsonNC/status/1499794057647829005,False,,0,,,,,,,,[],,,,
1499793891092008972,1499793891092008972,2022-03-04 12:08:23 Eastern Standard Time,2022-03-04,12:08:23,-0400,237115815,markrobinsonnc,Mark Robinson,,"Yesterday, I met with the Executive Director for North Carolina Ports, Brian Clark, along with Rep. Charlie Miller. While examining the facilities at the Port of Wilmington, we discussed the growth of our NC Ports and how our State can be more competitive on the global stage.  https://t.co/UuvIeHNjpv",en,[],[],"['https://pbs.twimg.com/media/FNBWl_0XEAUyd8R.jpg', 'https://pbs.twimg.com/media/FNBWl_wXwAQQ-gn.jpg', 'https://pbs.twimg.com/media/FNBWl_0WQAA7r-D.jpg', 'https://pbs.twimg.com/media/FNBWmAIX0AYwCIh.jpg']",14,19,124,[],[],https://twitter.com/markrobinsonNC/status/1499793891092008972,False,,1,https://pbs.twimg.com/media/FNBWl_0XEAUyd8R.jpg,,,,,,,[],,,,
1499147149409411077,1499147149409411077,2022-03-02 17:18:27 Eastern Standard Time,2022-03-02,17:18:27,-0400,237115815,markrobinsonnc,Mark Robinson,,"Today, Second Lady Yolanda Robinson visited with students at Holly Springs Elementary School. We want to thank the administrators, staff, and Ms. Stallings' 2nd-grade class for allowing us to be a part of #ReadAcrossAmericaDay!  https://t.co/VOpdAtLdhh",en,[],[],"['https://pbs.twimg.com/media/FM4KYH5WUActtrD.jpg', 'https://pbs.twimg.com/media/FM4KYH4XMAUrz0s.jpg', 'https://pbs.twimg.com/media/FM4KYH0XsAoS-LB.jpg']",24,13,117,['readacrossamericaday'],[],https://twitter.com/markrobinsonNC/status/1499147149409411077,False,,1,https://pbs.twimg.com/media/FM4KYH5WUActtrD.jpg,,,,,,,[],,,,
